0.27032,-0.852523765
0.2156,-7.357787192
0.63373,-2.542465315
0.79972,1.348396509
0.20851,-7.37328434
0.89626,-5.96441808
0.74571,4.775466207
0.53639,1.093477586
0.96997,-12.11453908
0.56488,-3.85289148
0.21769,3.865476141
0.85776,-13.50210131
0.862,-6.83020512
0.3133,-7.125197957
0.32698,16.18405038
0.84001,-0.340073606
0.49253,1.456284979
0.051902,2.539546302
0.77802,-2.183455482
0.42667,18.99462821
0.27996,1.284360765
0.33351,8.562862738
0.36694,16.36482794
0.79479,7.577086729
0.038691,-1.5783917
0.72667,-6.821045357
0.87268,-4.184121758
0.28581,-23.74567903
0.65685,6.720806506
0.23189,5.561692329
0.62195,18.81120173
0.075124,-10.92578229
0.96676,-2.085468936
0.60997,-10.70832802
0.38372,-3.541750479
0.03057,-0.875754261
0.85757,8.136802582
0.60354,4.179757631
0.84784,-13.43486348
0.50462,-6.801829852
0.0079108,-5.648568565
0.91907,-1.141187665
0.4107,-13.55547522
0.73237,-14.40862219
0.15111,-10.49393948
0.81523,-5.140706778
0.9096,-7.528165229
0.77794,1.423738958
0.75712,-5.527236889
0.4052,-8.559400061
0.7019,5.626780549
0.56546,-4.458669601
0.58474,-1.518025237
0.34491,8.701394015
0.70423,0.957403553
0.16086,-6.627117267
0.0015139,-3.39903555
0.562,-6.133593264
0.54648,4.03507074
0.55083,4.077378939
0.69454,-2.050195814
0.92749,-9.03007681
0.94421,10.36206137
0.90326,2.508729124
0.60411,-1.330971381
0.92621,-4.641277033
0.11695,10.97026746
0.3408,-10.75409083
0.03673,-12.02145399
0.53837,12.81003799
0.73723,14.61513946
0.18122,1.686507161
0.42625,2.818420225
0.098168,-11.91882262
0.30322,3.307631822
0.78012,8.801054314
0.53696,4.593381289
0.76907,3.754101902
0.63894,-13.73958605
0.89315,10.73849496
0.06069,12.21452196
0.17577,3.000955762
0.41633,7.203026418
0.73979,-0.519269809
0.89295,10.61809212
0.025853,7.442214568
0.13756,1.304175447
0.42409,9.326891737
0.76457,3.831132497
0.52444,2.050395717
0.75448,-0.794355422
0.1698,0.904299686
0.67273,0.391622812
0.61865,-14.09759397
0.0068461,-3.164324229
0.74023,3.761843903
0.99174,-9.387010293
0.12818,-3.805270179
0.36058,-11.33178767
0.19107,-4.3929393
0.7144,6.126666931
0.17787,-5.20926634
0.98685,-24.05163505
0.016999,-10.29308148
0.039796,5.266201801
0.80433,-3.508635387
0.85979,14.38349364
0.56625,6.561091755
0.75411,-10.98497321
0.51951,6.864307817
0.5859,13.43007613
0.19073,4.465118207
0.50344,-10.25818212
0.050915,0.354551647
0.056096,-2.097646433
0.3352,-5.912596581
0.6309,-0.408022822
0.89198,-0.783829574
0.6734,8.454419174
0.68527,3.915930327
0.69574,12.96061322
0.79983,-11.06601122
0.66061,14.5619485
0.51994,5.95325319
0.33174,-10.94090913
0.93417,8.263947866
0.24648,-12.3912992
0.51121,0.467816665
0.74032,-10.22133215
0.25417,7.250114827
0.84558,7.617930052
0.53815,-5.303051838
0.91014,20.34989719
0.35071,-8.710649038
0.93532,2.67494615
0.92772,-7.03122749
0.5877,-17.01147578
0.10176,-0.970992995
0.36688,-5.089868598
0.27585,8.089010542
0.2661,-6.300830048
0.22654,-5.962999929
0.0013208,-13.47472816
0.89301,8.478089052
0.4535,1.403662964
0.57842,-7.975549023
0.31561,-7.907581606
0.99402,5.713188432
0.98389,0.339162784
0.96455,-9.332321129
0.66627,-5.643452493
0.72616,-16.26417093
0.33404,-14.27073227
0.52277,9.285505826
0.27335,3.779283076
0.71838,-2.25189352
0.77802,-18.34187827
0.081064,-8.244404476
0.22158,-7.241935144
0.20396,-9.765545689
0.6241,-6.02720459
0.72521,-6.087962826
0.83436,0.145826346
0.018895,6.347554039
0.20212,4.278496783
0.46909,-6.884532625
0.3784,2.178330109
0.34039,-0.768516127
0.063851,2.483086328
0.76134,10.54343115
0.40266,5.178840881
0.67429,3.372611475
0.55108,9.77875087
0.051457,0.462253425
0.3075,7.029004207
0.96544,-0.782868984
0.93148,16.97110461
0.37803,4.498391306
0.61767,3.173060848
0.56253,-9.974777949
0.83056,-0.50785365
0.9577,-4.259775348
0.075506,-6.276179894
0.88802,3.92200559
0.56245,5.812241096
0.19436,-2.355241409
0.22145,-4.592279051
0.70576,4.958280903
0.59676,14.91250683
0.5863,21.94426063
0.96849,-4.017217797
0.58174,17.00071053
0.0998,-4.189382382
0.1666,20.49648863
0.10209,8.570880809
0.14625,6.75622227
0.67156,-18.02887291
0.63985,5.609661308
0.37244,10.31083354
0.16287,12.9877881
0.38952,-9.122352484
0.79998,-5.644679936
0.39979,-4.15464556
0.75512,-15.84293849
0.29521,16.87138432
0.64001,15.71411919
0.88512,-7.043800708
0.20964,1.657577429
0.48036,2.931325231
0.11299,-6.707993568
0.13237,8.571405002
0.064002,-12.67690671
0.079297,8.983475389
0.62695,-12.48292643
0.41133,-9.696307896
0.63859,7.849369161
0.85656,4.737010048
0.76358,5.267446152
0.97616,6.198707274
0.78154,0.312485293
0.93558,-3.185199448
0.73915,-14.34725498
0.25362,-14.0312141
0.71925,-3.98251083
0.69351,12.0254392
0.77332,-1.59030973
0.74722,-8.296900418
0.31838,-31.733278
0.51043,-5.201630925
0.77307,-8.706411313
0.57282,17.19463354
0.95385,6.564005777
0.17157,-3.979077251
0.90724,13.04020643
0.75222,-6.137352492
0.28618,4.294238439
0.62741,7.395811324
0.46283,-2.184350106
0.12944,-5.348920278
0.54938,-3.230733387
0.96951,-0.024639727
0.44214,3.869285447
0.59096,5.846371775
0.11097,-0.326871739
0.19985,11.68331408
0.16296,18.37310238
0.036877,-3.594296835
0.27272,-6.638465211
0.23013,1.735940148
0.35854,5.66243353
0.13434,-0.995398365
0.99859,-10.91634686
0.51352,1.863335904
0.38785,21.38547172
0.24985,6.999309226
0.36475,14.60669111
0.39906,-1.0046526
0.9263,-10.91774688
0.49547,-6.873631794
0.60919,7.831327862
0.0048085,19.32153614
0.58773,17.46463076
0.77746,-20.68437641
0.65718,-17.1238163
0.52831,-38.02702141
0.82577,8.783313094
0.96243,8.244753143
0.31374,12.42507188
0.79709,-4.363550403
0.28518,5.988130863
0.014895,-1.661109489
0.09415,9.39745652
0.32872,1.047453059
0.30557,1.392597343
0.018022,-0.718122402
0.16221,-9.777231912
0.44399,7.349057985
0.76677,8.036618881
0.68126,20.11118619
0.71454,-6.547015482
0.45978,7.990896254
0.91927,-10.62312509
0.98894,7.852699855
0.9326,13.300485
0.46152,-9.020733216
0.90492,0.917708335
0.38645,20.13579141
0.60302,-8.433179931
0.56032,6.132699104
0.84584,7.386361943
0.2848,-10.65925285
0.66332,-15.62388416
0.60226,-17.22614702
0.65646,8.81076698
0.30993,-11.2578469
0.33164,-6.673879336
0.1882,13.28675824
0.10068,-0.018216207
0.28656,5.360735957
0.35483,8.493045521
0.53576,13.37534789
0.99083,-7.105373244
0.028178,-11.31548886
0.70953,0.507653905
0.90516,-1.718958728
0.86583,3.773159868
0.11917,13.08604433
0.95528,10.59188594
0.4409,18.31932045
0.87576,16.74643985
0.86495,-12.78380602
0.35515,-21.92548099
0.63115,-6.915893274
0.86455,8.123854993
0.020992,-2.787362067
0.07682,3.04925751
0.37671,4.957432101
0.14919,-2.155804882
0.034097,-14.42189854
0.78225,0.897712899
0.32725,-13.06058374
0.81748,0.298023098
0.17362,-11.1364829
0.67612,13.67916726
0.8756,-3.36693364
0.75716,-1.267830588
0.22963,-5.956986489
0.35894,-10.27065272
0.36316,3.885681716
0.26744,-8.007982707
0.3373,12.49924143
0.086961,3.239066735
0.45156,11.83752202
0.45466,5.220303131
0.029036,4.043680778
0.6371,0.143794871
0.059459,4.999761757
0.1692,-8.496817376
0.68468,18.92762575
0.55457,-16.96508393
0.0060358,-10.80014101
0.28809,-3.930589249
0.37661,0.311816009
0.14649,-7.501511781
0.074534,9.187590742
0.46074,-5.981685853
0.37039,6.828176057
0.82456,7.852892549
0.53754,3.843419219
0.81752,1.118280482
0.46038,-6.88366967
0.014034,-5.500608925
0.0049832,15.72694142
0.16623,17.10494259
0.36594,7.299262349
0.71821,2.450274613
0.15942,2.813861422
0.27877,-13.6275125
0.64494,23.9607458
0.2872,9.268309939
0.32193,-15.8907733
0.15542,4.39138838
0.38766,-6.933142317
0.89573,23.65100672
0.88777,-14.30508279
0.39361,-12.40929385
0.67546,-4.969523548
0.25221,23.00951808
0.94999,-5.546332239
0.62468,4.268263171
0.20695,7.216057674
0.10966,0.202007424
0.56585,5.793418749
0.27433,-16.78846437
0.071165,-12.00167699
0.15845,-7.032886525
0.04952,-17.23626353
0.68088,-9.346798523
0.78176,-7.287831269
0.80737,25.88299462
0.26505,-4.378499597
0.8959,-14.79083168
0.60799,-9.214882204
0.014401,-11.11221823
0.34403,-2.566787829
0.53366,-2.489618702
0.62776,-1.231724283
0.44674,-0.766911121
0.81111,-0.442026303
0.14483,2.107709458
0.97483,19.17036588
0.83376,-1.446416729
0.3401,1.884021982
0.61624,-3.827477988
0.30376,-14.1803609
0.089219,-12.94626261
0.52153,0.613706698
0.82529,-9.745094483
0.76393,-2.719437114
0.94764,-25.38950622
0.33355,18.27809806
0.38974,-6.632532795
0.15041,2.580759499
0.3337,1.87351808
0.55368,-7.424324562
0.55029,7.917074204
0.16042,7.047622566
0.11709,3.819917758
0.39855,-19.52762755
0.83138,-4.861721282
0.185,-6.021853907
0.50079,0.244406796
0.12631,-0.058951311
0.86463,1.722729619
0.76665,-4.076663131
0.56435,-2.256851043
0.38957,-0.070929025
0.49014,-6.891143514
0.8869,8.094375518
0.90505,11.65512066
0.49839,-0.060308792
0.52923,-20.06977879
0.9097,8.3167398
0.5786,-3.449108978
0.77579,8.910337141
0.66139,7.453241967
0.46966,-8.682056583
0.21977,-4.786306934
0.60259,-2.943170359
0.18426,-14.60190336
0.19751,7.398828326
0.86199,-8.815976518
0.12565,-12.39389032
0.64558,15.3060264
0.43732,7.476710469
0.61261,1.108404851
0.73748,11.51537981
0.30328,-7.400996851
0.042968,13.16875418
0.83551,-12.31464323
0.36931,9.249113917
0.66134,-2.30885313
0.89572,-15.69169615
0.2741,-7.140199987
0.9979,-17.6186534
0.83435,-13.22013113
0.79134,9.898781129
0.65661,14.65109241
0.54367,-1.960692914
0.38668,7.16552223
0.82223,5.117123278
0.59533,-2.429780274
0.78164,-12.00000503
0.98767,1.95433105
0.78825,-0.071551599
0.85292,3.99795082
0.48561,11.28764305
0.87376,-7.934144698
0.33385,-8.871223658
0.20532,-17.86545128
0.49436,-0.391732406
0.031209,-3.392251513
0.82757,0.46502202
0.26426,1.050121116
0.6775,-6.631725884
0.79386,2.097500198
0.68184,-24.70989684
0.65076,-14.22160627
0.23734,-4.743003375
0.4774,-2.069107493
0.93642,25.07879766
0.2411,0.757264607
0.20911,-8.661984024
0.27247,-11.5103215
0.77582,-0.436955792
0.33141,5.318415726
0.60307,-3.935456176
0.18401,3.434829831
0.087459,8.900476258
0.30892,-14.5911478
0.23088,-3.247488593
0.90919,-6.457897391
0.93688,20.30832981
0.031879,-21.77187701
0.59365,2.824995819
0.043818,-0.080340569
0.4249,14.53503851
0.52158,-17.21144544
0.84034,-2.616187598
0.62503,-21.48818424
0.2552,7.808283043
0.90469,-16.85882743
0.7673,0.588821295
0.56267,5.482206173
0.89715,-10.74560778
0.36808,21.63689387
0.33773,-14.19525883
0.61886,0.832682554
0.086895,7.011907191
0.3755,7.735738024
0.18738,7.372207549
0.81053,6.89441926
0.72325,14.85211019
0.67467,0.516163361
0.91398,11.58878662
0.82096,5.855492868
0.54872,-8.047424636
0.015542,1.161123964
0.094686,-12.02282932
0.51476,-6.379975495
0.95248,-4.472750626
0.84306,3.759207971
0.93501,-16.23442778
0.97341,5.681419025
0.37253,12.20364775
0.3209,23.13194154
0.78325,-5.459202537
0.21222,-3.351266716
0.95915,3.705298198
0.93023,-5.569918135
0.36573,-2.645235772
0.34491,20.4138276
0.69268,6.817226728
0.7166,1.358847913
0.80034,9.305225615
0.59367,3.006879698
0.097175,-6.455944384
0.55951,16.51651758
0.04309,-6.756421828
0.75763,1.101397964
0.65965,0.906596391
0.59946,-4.292159852
0.22699,11.68345609
0.71371,-2.973818817
0.7245,21.09621023
0.34422,4.965398655
0.032751,-1.580130463
0.84362,17.77531252
0.7703,-4.366038632
0.50965,16.49126611
0.70696,-0.486444334
0.79117,5.723972589
0.33067,-6.210109896
0.91368,10.06592248
0.5767,11.24638202
0.28791,10.26106835
0.26686,8.666749074
0.89018,5.469441424
0.3661,17.04371834
0.15002,-7.647170714
0.94633,9.164246917
0.65084,7.664431281
0.98221,6.662475315
0.19383,14.2241394
0.82874,-0.459198785
0.4938,2.499280135
0.59078,12.16162222
0.044891,-0.439369316
0.56446,-5.367365416
0.63354,-6.108987544
0.4981,5.608911595
0.059624,-5.848536449
0.51516,-13.20268275
0.053195,8.238202416
0.84363,12.96001023
0.59467,-14.57804834
0.69102,-6.587252528
0.64723,5.522131579
0.62344,13.9563744
0.95386,12.24433287
0.17694,-8.586440143
0.47491,-5.047170327
0.8424,1.048016498
0.49696,-6.582441662
0.7624,-2.817728816
0.17988,-16.48285143
0.69162,-0.577116038
0.91442,6.581556566
0.16266,9.340316766
0.4281,5.341830023
0.041852,-1.215969083
0.22575,-3.044377458
0.66615,-3.942867139
0.87134,-5.296706088
0.34473,-5.21601698
0.027252,-0.683091906
0.90528,-5.315641608
0.47106,-1.584996373
0.91046,11.07394788
0.32798,-8.640575167
0.6911,6.670832616
0.017448,7.497051903
0.51235,16.4740063
0.33181,29.53510314
0.33611,-10.09979638
0.95335,14.05318137
0.75051,3.870594546
0.33392,6.220528519
0.63283,12.65185834
0.41555,-7.151738361
0.5765,9.7674578
0.9595,-5.732637863
0.61585,-5.816177362
0.15058,-8.418795284
0.83827,2.452524529
0.72617,-11.83071146
0.10885,-10.14816152
0.16135,-1.156891799
0.29701,2.562654922
0.42358,-3.908687624
0.52841,-7.060788195
0.2751,-23.25429755
0.82796,6.829503582
0.79278,12.45897735
0.27375,-0.690424653
0.61569,7.981368707
0.10155,2.429757843
0.66996,-7.460024937
0.3474,-27.40167546
0.6695,-10.49389341
0.2953,-10.8001516
0.68043,-1.540483744
0.39377,1.609924088
0.39182,-3.475308284
0.20696,-14.67415993
0.72452,1.015679281
0.81931,-3.967657404
0.92647,24.14782164
0.51412,-6.112735516
0.19314,3.389006573
0.6029,-13.62407336
0.19818,-8.01354778
0.41039,5.938066676
0.85307,5.826286932
0.42908,-11.04503961
0.92566,1.213174258
0.37308,-1.807965976
0.69825,3.848038684
0.58863,7.484726663
0.10087,-8.014705247
0.4124,-1.966336999
0.92471,6.952047671
0.05555,9.500507603
0.38405,-11.26105878
0.24064,-9.019285262
0.22781,0.562221098
0.35712,-4.047278867
0.9241,3.014207742
0.5025,-11.60538742
0.80324,7.975286255
0.35027,-7.905434709
0.45868,-5.813709449
0.9511,-0.466063268
0.13298,-8.426770863
0.070307,8.79513755
0.70608,1.129888309
0.9317,4.726543331
0.1089,-0.955964767
0.6517,4.119924755
0.14606,10.58320049
0.69396,7.252948877
0.62561,16.34906803
0.043723,-15.48193614
0.79792,-8.377234631
0.98621,-3.331328562
0.43674,-5.786974032
0.34475,23.53205782
0.048806,11.93169501
0.2252,9.605918029
0.58101,-13.43522553
0.60138,2.361911308
0.25252,-11.61080711
0.65434,0.647202467
0.060096,3.988241147
0.94051,1.52701982
0.092531,4.353387007
0.33398,-2.764159085
0.65105,16.62586802
0.50391,17.56673133
0.53093,-5.20523568
0.37912,-8.677077438
0.76891,13.26981706
0.28251,-7.3845359
0.64927,-1.564839354
0.92218,-7.653090232
0.33067,-8.433074806
0.81344,3.925964265
0.78764,23.31231074
0.12432,-4.99251125
0.15739,-12.06068982
0.415,8.526398216
0.68733,-9.001206358
0.6577,-6.593875252
0.67998,10.95095599
0.0093867,3.024129475
0.12861,2.102472699
0.76391,-3.775876185
0.84192,-10.52883786
0.74695,15.59127471
0.94452,6.459247205
0.91971,11.33546488
0.22307,2.982423428
0.50977,-5.802665202
0.78774,10.68502494
0.52245,3.318193237
0.61739,-0.929938574
0.55824,0.94315977
0.73099,3.872611338
0.063402,-15.0768156
0.49279,-4.402760661
0.22992,-18.95610776
0.33739,3.284843085
0.55164,14.4601248
0.74369,-14.71794652
0.41231,-13.91737495
0.50762,-15.86838487
0.12897,7.327134944
0.21484,4.259511011
0.29283,-4.567547749
0.44997,-8.110411041
0.24028,-1.171485887
0.26326,-3.592124937
0.89158,-16.13191523
0.58614,-3.713654684
0.93867,4.782066248
0.61808,4.199498644
0.25072,-1.642938411
0.10254,3.672129899
0.54636,7.440316388
0.44265,-10.58893062
0.69151,14.36686911
0.75944,11.78814345
0.39942,1.313324341
0.56741,-5.190975278
0.20558,-7.406080057
0.94353,16.54024374
0.51281,-8.986230278
0.27625,-14.19044949
0.22914,-11.00971299
0.95293,-3.346223754
0.68942,-10.36471881
0.70787,-14.09253637
0.65692,-0.20636111
0.77897,10.25408662
0.58047,-10.33848256
0.50323,-8.464113073
0.87873,-1.248589014
0.39295,15.08918705
0.24264,-18.70328535
0.28163,2.881168475
0.90477,-1.968649727
0.70268,-6.871125298
0.85306,-6.805855802
0.37868,-14.37832197
0.63302,5.611203409
0.031557,-9.961237065
0.92003,-5.689099947
0.46975,2.098459594
0.5199,-6.762955056
0.76631,3.395349338
0.33622,-4.910203471
0.62599,-14.82828934
0.3269,-5.182250225
0.31111,-10.53411924
0.64608,-0.815453062
0.43369,-3.881548225
0.10289,1.350901508
0.23615,-2.324984173
0.97178,-8.240901804
0.6989,-7.217732751
0.65945,-1.765793876
0.3261,3.317266761
0.019822,5.143643536
0.57047,-3.234266741
0.036335,5.435014267
0.26474,12.68166238
0.19066,19.7660504
0.4493,-5.079041223
0.76866,-6.605916809
0.62794,0.490589581
0.3147,-7.260995018
0.29204,-0.263694004
0.078238,-7.517342653
0.17194,-6.115623079
0.72128,-6.658369345
0.089449,8.558047203
0.91781,18.65994474
0.42968,-10.78866447
0.079723,-0.765366079
0.57214,11.38500907
0.83177,13.73730991
0.34737,3.958122118
0.77989,2.028615505
0.70834,6.57223487
0.59094,19.68741456
0.37699,14.75081623
0.39383,-0.182707563
0.42831,-1.234706034
0.42303,0.000651664
0.21892,5.429550662
0.49676,0.294700322
0.03987,-0.720179535
0.56482,-4.690560967
0.049143,2.745216432
0.87228,15.80044622
0.86002,7.168375852
0.33826,9.674246174
0.97403,-6.531449843
0.95478,-0.059917965
0.98862,1.468855494
0.15772,2.495853271
0.0029184,-2.667994998
0.24818,-3.961380179
0.34629,-8.705990242
0.23334,22.46634305
0.75589,3.320668988
0.22593,-4.190024543
0.44844,5.795730344
0.25944,0.166179068
0.34579,-4.489961456
0.90295,-6.55940106
0.012701,4.525125829
0.13222,-11.58221154
0.38806,-18.95094837
0.84062,1.299909708
0.21327,12.86072369
0.93523,-3.862639939
0.9698,-14.15286395
0.37526,-22.30018994
0.98486,-20.08844405
0.12209,2.378575027
0.76096,7.140914904
0.57936,-14.22988351
0.62116,3.564022176
0.4899,-21.38302651
0.22045,-13.82240591
0.14413,5.031774694
0.63518,-8.69716364
0.80242,-5.125486527
0.66964,-1.031620539
0.4716,-11.186304
0.94448,12.22886672
0.59148,-17.94224559
0.22675,11.33929207
0.68384,-12.65010865
0.32064,10.03344667
0.74892,-10.29993847
0.99814,-10.61788961
0.26973,4.100452535
0.93187,7.5828023
0.69639,-6.197572749
0.095259,-0.791601312
0.24587,-2.584266539
0.93466,22.03542654
0.47978,13.29027747
0.88253,-1.251489097
0.7793,-16.7453284
0.018284,-14.10574876
0.77076,-8.093418775
0.6858,0.385634162
0.86767,-4.511279204
0.58051,1.488677798
0.6261,9.128175024
0.11115,25.35179682
0.21369,-9.469679296
0.03637,19.75383459
0.44454,7.533472429
0.32658,3.254460076
0.28729,1.939626424
0.49645,-2.286319211
0.18171,-18.85594013
0.93379,9.559743205
0.94018,3.277987069
0.59146,-19.11767246
0.00080862,-13.33668262
0.90301,14.16947511
0.68289,7.910877817
0.073851,-4.49771672
0.99638,-12.65876797
0.31446,-0.760257157
0.80922,20.53624954
0.46145,-2.382276949
0.58714,-9.202683157
0.4776,-6.24733489
0.55245,-3.310499536
0.17532,6.203676675
0.58724,6.40406373
0.1548,5.395510285
0.44545,-4.805373759
0.53762,1.612660162
0.4619,-14.9590334
0.83411,-16.99710725
0.99617,-1.852424395
0.97224,-3.353237828
0.74593,6.095928929
0.19996,4.002096427
0.036329,-18.02069909
0.1886,13.86624202
0.57755,7.935027329
0.62827,11.97605556
0.36477,-0.480714296
0.63656,16.67388094
0.89129,-9.381739226
0.25352,17.93794109
0.28636,9.157277362
0.12542,-11.42481324
0.52857,-13.75071537
0.82077,-2.34833605
0.29978,16.15766629
0.78768,-7.925896457
0.43701,-3.183181094
0.55054,5.52905069
0.98611,0.492701146
0.68978,0.406930015
0.97014,-7.706228491
0.095966,-1.205681698
0.89809,8.153075247
0.058443,-13.71051733
0.12332,-12.63560002
0.63073,-20.96560659
0.3701,4.687983319
0.31957,5.473643912
0.79569,17.13597972
0.3017,-15.73516868
0.60746,-0.200229073
0.46197,-4.874220723
0.29259,-1.942330751
0.83242,-4.597422878
0.57053,-3.02028685
0.070508,-6.145697955
0.26631,4.806736355
0.17087,-14.17941957
0.56031,-0.362206608
0.20209,0.964263788
0.49237,7.563632614
0.72937,-12.71597103
0.955,-17.23442266
0.76237,6.92609344
0.080068,17.31935524
0.93825,-7.0177741
0.97447,-11.88432467
0.60711,3.262759412
0.95749,11.64191201
0.33065,-7.343668857
0.90122,-22.00112074
0.00036562,20.4526366
0.48328,8.28023231
0.14747,-10.02953483
0.31499,-5.511250643
0.17138,14.3851736
0.59291,-14.19677247
0.65761,-5.407785342
0.34896,6.028959526
0.053693,9.965289852
0.047168,-6.842499079
0.055858,-1.666417416
0.071512,-6.009494605
0.015676,9.06539962
0.97368,3.507945837
0.7348,-8.786694678
0.75239,0.408572074
0.033314,-20.11977515
0.11761,5.060794342
0.2613,4.23941207
0.89336,4.393360912
0.97206,-6.934997136
0.99407,-11.60855287
0.34679,12.57119496
0.2923,-1.438217832
0.18725,4.990911638
0.74315,-18.23822208
0.71802,10.07762542
0.18889,1.238584057
0.43394,-2.191220699
0.045593,0.233519718
0.65547,13.00330497
0.78104,-9.050956379
0.8629,-1.249133336
0.78535,-3.224193283
0.43349,3.893599466
0.34782,-8.561504943
0.055389,15.52862844
0.81944,-5.276453797
0.10604,3.43130348
0.006074,-6.964383594
0.27504,14.55485444
0.94277,-8.197390095
0.67426,-1.939314824
0.38566,-7.447848634
0.85695,9.239939524
0.67482,-2.494955407
